x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.43248820304870605,0.616286039352417,-1.1722730874907938e-07,0.34866705536842346,0.6146512031555176,-0.030905943363904953,0.2731364965438843,0.5594394207000732,-0.0495249442756176,0.22118663787841797,0.5058529376983643,-0.06901171803474426,0.17465464770793915,0.46661120653152466,-0.08783534914255142,0.3188965320587158,0.4320969581604004,-0.03652216121554375,0.2911992073059082,0.3297274708747864,-0.06420956552028656,0.2713110148906708,0.2652709484100342,-0.07623840868473053,0.25592583417892456,0.20522305369377136,-0.08533240109682083,0.37213802337646484,0.41545569896698,-0.040089625865221024,0.3687900900840759,0.36327412724494934,-0.09544558078050613,0.3690657317638397,0.4477459192276001,-0.10699092596769333,0.36786502599716187,0.505001425743103,-0.10310500115156174,0.42472490668296814,0.41319698095321655,-0.04737996682524681,0.4266306459903717,0.37300896644592285,-0.10540559142827988,0.4168335795402527,0.45396092534065247,-0.10031642764806747,0.406564861536026,0.5068187117576599,-0.08177643269300461,0.47632479667663574,0.41967353224754333,-0.05652109906077385,0.4909535050392151,0.327333003282547,-0.09761690348386765,0.5003972053527832,0.2680972218513489,-0.10238861292600632,0.5074192881584167,0.20623373985290527,-0.09778400510549545,rock
0.42807838320732117,0.6152591109275818,-9.635823516873643e-08,0.34204480051994324,0.6165510416030884,-0.031682632863521576,0.26596003770828247,0.5610188841819763,-0.049714840948581696,0.21519584953784943,0.5059192776679993,-0.06821101158857346,0.1680687516927719,0.4707619845867157,-0.08571671694517136,0.30897393822669983,0.4326995015144348,-0.03515990450978279,0.2830536663532257,0.3313847780227661,-0.06142289191484451,0.2642902731895447,0.26745542883872986,-0.07323411107063293,0.24873366951942444,0.20719976723194122,-0.08268684893846512,0.361554890871048,0.4146565794944763,-0.037665437906980515,0.36113235354423523,0.3631175756454468,-0.09055981785058975,0.36604753136634827,0.44709518551826477,-0.1012478843331337,0.36680254340171814,0.50104820728302,-0.09740161150693893,0.41406309604644775,0.4115108847618103,-0.0439184196293354,0.4199630320072174,0.37391504645347595,-0.09950088709592819,0.4150317311286926,0.4555169641971588,-0.09329261630773544,0.40721678733825684,0.5068696737289429,-0.0747532993555069,0.4661186933517456,0.4184097647666931,-0.05231442302465439,0.48266366124153137,0.3284703195095062,-0.09186146408319473,0.4925931394100189,0.26976439356803894,-0.09603696316480637,0.4997471570968628,0.2073509246110916,-0.09146036207675934,rock
0.42574968934059143,0.621010959148407,-1.0578436615560349e-07,0.3409927487373352,0.6202362775802612,-0.03154005482792854,0.2634532153606415,0.5638075470924377,-0.04970989376306534,0.21041378378868103,0.5083484649658203,-0.06834021955728531,0.16206733882427216,0.4725981056690216,-0.08630610257387161,0.3035735785961151,0.4335547387599945,-0.03687551990151405,0.27689898014068604,0.3305296003818512,-0.06462422013282776,0.25829821825027466,0.26624375581741333,-0.07746020704507828,0.24240116775035858,0.20565056800842285,-0.08735194802284241,0.35715189576148987,0.41510918736457825,-0.039771128445863724,0.3588881194591522,0.36654841899871826,-0.09660166501998901,0.36122676730155945,0.45524126291275024,-0.10986624658107758,0.35899028182029724,0.513862133026123,-0.10692650079727173,0.41018253564834595,0.4119243025779724,-0.0462464801967144,0.4180362820625305,0.37397971749305725,-0.1052856370806694,0.4096141457557678,0.4591893255710602,-0.10120691359043121,0.39731770753860474,0.513484001159668,-0.08326553553342819,0.46182286739349365,0.4190562665462494,-0.054490573704242706,0.47758305072784424,0.32837504148483276,-0.09614522755146027,0.48705247044563293,0.270499050617218,-0.10110340267419815,0.49340981245040894,0.20868974924087524,-0.09640921652317047,rock
0.42214298248291016,0.6243475675582886,-1.1070913075172939e-07,0.3360424041748047,0.6229771375656128,-0.03166059032082558,0.2596781551837921,0.5649840831756592,-0.0497843474149704,0.20759306848049164,0.5074784159660339,-0.06861034035682678,0.15881183743476868,0.4740045368671417,-0.0869416818022728,0.30048978328704834,0.434043288230896,-0.03585568070411682,0.2746794819831848,0.331067830324173,-0.06370808929204941,0.2553085386753082,0.26729968190193176,-0.07630283385515213,0.23876573145389557,0.20643863081932068,-0.08601311594247818,0.3531092405319214,0.41629108786582947,-0.0387556366622448,0.3569074869155884,0.36661824584007263,-0.096242755651474,0.3591015934944153,0.45741626620292664,-0.1092330738902092,0.3563794791698456,0.5158157348632812,-0.10579562932252884,0.4049314558506012,0.4132361114025116,-0.04536425694823265,0.4140012860298157,0.3731069266796112,-0.10504388809204102,0.4053657054901123,0.4596572816371918,-0.100636325776577,0.3930329382419586,0.5146384239196777,-0.08213642239570618,0.45548608899116516,0.4204307496547699,-0.05381837114691734,0.4717705249786377,0.32921895384788513,-0.09550376236438751,0.48158785700798035,0.2713821828365326,-0.10028502345085144,0.4886319637298584,0.20919698476791382,-0.09532348066568375,rock
0.4191915988922119,0.6135725975036621,-1.1335202287909851e-07,0.3305252492427826,0.614467978477478,-0.02731689065694809,0.2520396411418915,0.5583421587944031,-0.04297121241688728,0.20089051127433777,0.5037739872932434,-0.0599333830177784,0.15378111600875854,0.4749952554702759,-0.0763079896569252,0.2956904172897339,0.43302297592163086,-0.03222767636179924,0.2665364146232605,0.33008262515068054,-0.058099158108234406,0.24653950333595276,0.26487237215042114,-0.06976161897182465,0.2295837551355362,0.20496787130832672,-0.0790686085820198,0.3479377329349518,0.4127875864505768,-0.036488451063632965,0.3468382656574249,0.36220279335975647,-0.09065911918878555,0.3522821068763733,0.45130085945129395,-0.10111598670482635,0.35299238562583923,0.5093501210212708,-0.0961606577038765,0.4000602662563324,0.407180517911911,-0.04408765584230423,0.4041399359703064,0.3674185872077942,-0.09956733137369156,0.4015243351459503,0.4533931314945221,-0.09207188338041306,0.3956070840358734,0.5080540180206299,-0.07213594019412994,0.45171919465065,0.4123152196407318,-0.053526636213064194,0.4660772681236267,0.32117217779159546,-0.0924626812338829,0.47476333379745483,0.2635796070098877,-0.095690056681633,0.48080554604530334,0.20092672109603882,-0.09010692685842514,rock
0.42515110969543457,0.6255947947502136,-1.5988639745501132e-07,0.3356143534183502,0.6222468018531799,-0.027147354558110237,0.2550593912601471,0.5620768070220947,-0.04262128472328186,0.20036061108112335,0.5047990083694458,-0.0592881515622139,0.15067683160305023,0.47557196021080017,-0.07552953064441681,0.29693517088890076,0.4264165759086609,-0.032712191343307495,0.2679087817668915,0.3223384916782379,-0.05930202081799507,0.24763476848602295,0.2607736587524414,-0.07165436446666718,0.22887127101421356,0.202480286359787,-0.08149385452270508,0.3495529890060425,0.4091004431247711,-0.037179578095674515,0.3506435453891754,0.35976409912109375,-0.09339658915996552,0.3589405119419098,0.44976910948753357,-0.10662486404180527,0.3594836890697479,0.5068326592445374,-0.10330072045326233,0.4014573097229004,0.4065316319465637,-0.04475518316030502,0.4091638922691345,0.37251412868499756,-0.10324820876121521,0.4069378674030304,0.45903074741363525,-0.09895484149456024,0.3977418541908264,0.512428343296051,-0.08040615916252136,0.4525650143623352,0.4131995439529419,-0.053666021674871445,0.4652717113494873,0.3205297589302063,-0.09460816532373428,0.4742865562438965,0.2629886269569397,-0.09858330339193344,0.479834645986557,0.20127877593040466,-0.09277991205453873,rock
0.4199557900428772,0.6146408915519714,-1.375157410166139e-07,0.3306106626987457,0.6184371709823608,-0.027829045429825783,0.25221288204193115,0.5635148286819458,-0.043635234236717224,0.19947181642055511,0.50506591796875,-0.060874320566654205,0.14952142536640167,0.47666624188423157,-0.07779309898614883,0.29327696561813354,0.4293055236339569,-0.031855255365371704,0.2652999758720398,0.32607313990592957,-0.05788654834032059,0.24548007547855377,0.2632823586463928,-0.06953294575214386,0.22779642045497894,0.20430806279182434,-0.07884954661130905,0.3451172411441803,0.4098137617111206,-0.03605886176228523,0.3447842597961426,0.3604586720466614,-0.09124578535556793,0.3516959249973297,0.45089593529701233,-0.10344985872507095,0.35212647914886475,0.5077800154685974,-0.09984719008207321,0.3964357078075409,0.40378060936927795,-0.04365511238574982,0.40182676911354065,0.3652627170085907,-0.10112180560827255,0.39858192205429077,0.4534231722354889,-0.09580346941947937,0.39003828167915344,0.5078315138816833,-0.07725504040718079,0.447442889213562,0.4075809121131897,-0.052924174815416336,0.4609917402267456,0.3155699074268341,-0.09306147694587708,0.4702850580215454,0.25845223665237427,-0.09717100113630295,0.47627973556518555,0.19568809866905212,-0.09216398745775223,rock
0.41254812479019165,0.6133191585540771,-1.4068056941596296e-07,0.324676513671875,0.6173849701881409,-0.027937443926930428,0.24227671325206757,0.5628458261489868,-0.043549779802560806,0.1865059733390808,0.5083829760551453,-0.06033449247479439,0.13657738268375397,0.4812152087688446,-0.07672522962093353,0.2839947044849396,0.429526150226593,-0.0324229933321476,0.2544711232185364,0.3265284299850464,-0.05818359926342964,0.23435690999031067,0.26601508259773254,-0.06980745494365692,0.21664351224899292,0.20871217548847198,-0.0791444480419159,0.33564794063568115,0.4091951251029968,-0.0360957495868206,0.3365260064601898,0.3634110391139984,-0.09060562402009964,0.3457989990711212,0.453924298286438,-0.10260369628667831,0.3471928536891937,0.5082998871803284,-0.09915187209844589,0.3874477744102478,0.4032931327819824,-0.04299091175198555,0.3938009440898895,0.3670346438884735,-0.09977884590625763,0.39357686042785645,0.45418787002563477,-0.09418904036283493,0.38615837693214417,0.5073773860931396,-0.07560074329376221,0.4389881491661072,0.4075618088245392,-0.051482655107975006,0.4510546624660492,0.31513017416000366,-0.09094128012657166,0.45968300104141235,0.25750017166137695,-0.0941096767783165,0.4648512601852417,0.19522625207901,-0.08835173398256302,rock
0.41789934039115906,0.6251864433288574,-1.8197168571987277e-07,0.32733723521232605,0.6251173615455627,-0.026930764317512512,0.24516655504703522,0.5695598125457764,-0.04249126836657524,0.18825991451740265,0.5115787386894226,-0.05959602817893028,0.13767555356025696,0.4810483455657959,-0.07643565535545349,0.2845512330532074,0.42938268184661865,-0.031101303175091743,0.254271000623703,0.3255402445793152,-0.05795938894152641,0.2322755753993988,0.26420336961746216,-0.07104266434907913,0.21227455139160156,0.20602688193321228,-0.08113300055265427,0.3363581895828247,0.41033703088760376,-0.035791754722595215,0.3371979892253876,0.36173033714294434,-0.09139873832464218,0.3445158302783966,0.4514445960521698,-0.10521754622459412,0.34362712502479553,0.5080949664115906,-0.10258790850639343,0.38773226737976074,0.40506187081336975,-0.04365205019712448,0.3950256109237671,0.36779874563217163,-0.10193311423063278,0.3938266932964325,0.45630010962486267,-0.0979008600115776,0.3846491575241089,0.5104978084564209,-0.07968119531869888,0.4385122060775757,0.40933969616889954,-0.05284973606467247,0.44968342781066895,0.3142995536327362,-0.09267042577266693,0.45770949125289917,0.256361186504364,-0.0957149937748909,0.4625786542892456,0.19414480030536652,-0.08934731036424637,rock
0.4144483208656311,0.6245912909507751,-1.438949084331398e-07,0.32401934266090393,0.6247331500053406,-0.029517363756895065,0.2407008409500122,0.5678738951683044,-0.046956416219472885,0.1838594675064087,0.5099345445632935,-0.06498552858829498,0.1331222951412201,0.479830801486969,-0.08226854354143143,0.2824914753437042,0.43001875281333923,-0.037702713161706924,0.2498096227645874,0.3252083957195282,-0.06457515805959702,0.22801291942596436,0.26422959566116333,-0.07634783536195755,0.20814445614814758,0.20667560398578644,-0.08601634204387665,0.33396846055984497,0.41040539741516113,-0.04106760397553444,0.334531307220459,0.3614991307258606,-0.09511782974004745,0.34286561608314514,0.4541870951652527,-0.10517514497041702,0.3425200581550598,0.507521390914917,-0.10087315738201141,0.38539087772369385,0.40593528747558594,-0.047830428928136826,0.3933126628398895,0.370901495218277,-0.10495372861623764,0.39162397384643555,0.460184246301651,-0.09808991849422455,0.3826322853565216,0.5126590132713318,-0.07903794944286346,0.43684089183807373,0.4107709228992462,-0.05630373954772949,0.44844165444374084,0.316259503364563,-0.09776141494512558,0.4560261368751526,0.2575682997703552,-0.10165882110595703,0.4606935977935791,0.19334730505943298,-0.09627535939216614,rock
0.4178555905818939,0.6300851106643677,-1.4629164013513218e-07,0.3270559310913086,0.6290044784545898,-0.03065515123307705,0.24282419681549072,0.5703338384628296,-0.0488487184047699,0.18287214636802673,0.5129601955413818,-0.0672634020447731,0.1307794451713562,0.48236286640167236,-0.0848255380988121,0.2801942825317383,0.42914265394210815,-0.038575511425733566,0.24678055942058563,0.32258763909339905,-0.06557095050811768,0.22533196210861206,0.26190850138664246,-0.07768678665161133,0.20609872043132782,0.20417030155658722,-0.08760198205709457,0.3315679430961609,0.40852782130241394,-0.04114736616611481,0.3294951915740967,0.3609972298145294,-0.09448928385972977,0.3383854925632477,0.4532756209373474,-0.10491491854190826,0.33865296840667725,0.506500244140625,-0.10122916102409363,0.3837360143661499,0.40354883670806885,-0.04720282182097435,0.389568030834198,0.3675139546394348,-0.10330101102590561,0.38806864619255066,0.45738476514816284,-0.09702709317207336,0.37856754660606384,0.5102723836898804,-0.07883196324110031,0.4357042610645294,0.4083166718482971,-0.05503999814391136,0.44570308923721313,0.31275856494903564,-0.09537053108215332,0.4532729685306549,0.25425985455513,-0.0994100421667099,0.45800840854644775,0.1907954216003418,-0.09446956217288971,rock
0.4110957682132721,0.6268737316131592,-1.5242662243508676e-07,0.32134658098220825,0.6272276639938354,-0.028774214908480644,0.23842853307724,0.5729044675827026,-0.04641234502196312,0.17875578999519348,0.5164257884025574,-0.06536681205034256,0.12560498714447021,0.4869263470172882,-0.08372367918491364,0.2755759358406067,0.4320674240589142,-0.033688370138406754,0.24288198351860046,0.32815980911254883,-0.06064651533961296,0.2210015058517456,0.2679364085197449,-0.07273705303668976,0.202009379863739,0.2102525681257248,-0.08234178274869919,0.32689225673675537,0.4116829037666321,-0.0378485843539238,0.32642674446105957,0.36608266830444336,-0.09290467947721481,0.3339235186576843,0.4587366580963135,-0.10478253662586212,0.3339235782623291,0.513007402420044,-0.10149117559194565,0.37849852442741394,0.4052351117134094,-0.045572005212306976,0.3845939338207245,0.36822307109832764,-0.10357541590929031,0.3831937909126282,0.458807110786438,-0.09818772971630096,0.37474918365478516,0.5127453804016113,-0.07987641543149948,0.4301081597805023,0.4080931842327118,-0.054918523877859116,0.44091272354125977,0.31413906812667847,-0.09533991664648056,0.4479823410511017,0.2555662989616394,-0.0991182029247284,0.4521363377571106,0.19154979288578033,-0.09383461624383926,rock
0.4884755611419678,0.6678489446640015,1.9262346029336186e-07,0.4267251789569855,0.6946730017662048,-0.03423096239566803,0.36112913489341736,0.6822788715362549,-0.05751558393239975,0.31771859526634216,0.6501423120498657,-0.07938840985298157,0.3277930021286011,0.6045894622802734,-0.09771163016557693,0.34863126277923584,0.5273396968841553,-0.031379275023937225,0.3081423044204712,0.46556606888771057,-0.0732799768447876,0.28418806195259094,0.44692060351371765,-0.106484055519104,0.2803587317466736,0.4689774513244629,-0.12399143725633621,0.38941890001296997,0.47736915946006775,-0.032680120319128036,0.35765400528907776,0.40082794427871704,-0.06880456209182739,0.3408876657485962,0.3737466633319855,-0.0956205502152443,0.34266263246536255,0.3966863453388214,-0.10871167480945587,0.43718138337135315,0.45937806367874146,-0.03950324282050133,0.41949567198753357,0.3793843984603882,-0.07136515527963638,0.4076977074146271,0.361924946308136,-0.08503494411706924,0.4038255512714386,0.3886845111846924,-0.08798198401927948,0.48843345046043396,0.463442325592041,-0.049598533660173416,0.4969494044780731,0.3994341492652893,-0.07983393222093582,0.4898001551628113,0.3831257224082947,-0.0914737805724144,0.4837210774421692,0.4034132957458496,-0.09253312647342682,fist
0.49254971742630005,0.6873787045478821,1.729788294824175e-07,0.42747029662132263,0.6983553171157837,-0.0330105721950531,0.3699800968170166,0.6852518916130066,-0.05924244970083237,0.3306271731853485,0.6595324873924255,-0.08523586392402649,0.33313822746276855,0.6104345917701721,-0.10802903771400452,0.35528314113616943,0.5236508846282959,-0.02991102635860443,0.3145538568496704,0.45819199085235596,-0.0743543803691864,0.294993132352829,0.4429958462715149,-0.11067996919155121,0.29810547828674316,0.47018682956695557,-0.12967000901699066,0.39794236421585083,0.4771568179130554,-0.03316986933350563,0.3636380434036255,0.3941657245159149,-0.07064610719680786,0.3486051559448242,0.3724358379840851,-0.0994376391172409,0.3528367280960083,0.40082448720932007,-0.11400292068719864,0.4497654139995575,0.46085232496261597,-0.04228360950946808,0.42983660101890564,0.3807954490184784,-0.07488622516393661,0.42047885060310364,0.3679715692996979,-0.09181254357099533,0.4203030467033386,0.39766374230384827,-0.09763786196708679,0.5061088800430298,0.46895310282707214,-0.054436225444078445,0.5155249238014221,0.4007265567779541,-0.08271759003400803,0.5068991780281067,0.38145017623901367,-0.0949937030673027,0.5008246302604675,0.3969789147377014,-0.09789542108774185,fist
0.4952245354652405,0.6867674589157104,1.49842591667948e-07,0.4287729561328888,0.7009205222129822,-0.031200392171740532,0.3674467206001282,0.6897628903388977,-0.05752312391996384,0.32812830805778503,0.6647278070449829,-0.08427824079990387,0.3381744921207428,0.623624861240387,-0.10814236849546432,0.354929655790329,0.5273225903511047,-0.030210450291633606,0.30962252616882324,0.4621691405773163,-0.0757007896900177,0.2920337915420532,0.45303040742874146,-0.11132236570119858,0.298165500164032,0.48544618487358093,-0.12943878769874573,0.399173378944397,0.4797113537788391,-0.03475235775113106,0.365608811378479,0.394916832447052,-0.07162553817033768,0.35398152470588684,0.3743204176425934,-0.09795491397380829,0.36033400893211365,0.4015320837497711,-0.11099036037921906,0.4519895017147064,0.4629591405391693,-0.04522227123379707,0.43127933144569397,0.37838587164878845,-0.07738982886075974,0.4244980812072754,0.36759549379348755,-0.09176170080900192,0.42582425475120544,0.39784306287765503,-0.09583190828561783,0.508790910243988,0.4708975851535797,-0.05869569629430771,0.5174431204795837,0.40086713433265686,-0.08633694052696228,0.5134667754173279,0.37831956148147583,-0.09715981781482697,0.5110939145088196,0.3870275616645813,-0.09901907294988632,fist
0.4994850158691406,0.6893294453620911,1.2960560979990987e-07,0.4322851896286011,0.7033877968788147,-0.03242002800107002,0.3691783547401428,0.6924263834953308,-0.05937883257865906,0.33060818910598755,0.6695795059204102,-0.08638937771320343,0.339196115732193,0.628390371799469,-0.11102782934904099,0.35807034373283386,0.5300514101982117,-0.03289571776986122,0.3160898983478546,0.4665769338607788,-0.07806964963674545,0.2939971685409546,0.45721349120140076,-0.11395762115716934,0.2897130250930786,0.4835405647754669,-0.13269060850143433,0.401995450258255,0.4830353856086731,-0.037171270698308945,0.36762529611587524,0.39773115515708923,-0.07572522759437561,0.35845667123794556,0.37722939252853394,-0.10308491438627243,0.36464282870292664,0.39992988109588623,-0.1163552850484848,0.4550308883190155,0.46527963876724243,-0.04714363068342209,0.4330868124961853,0.38304978609085083,-0.08189424872398376,0.42884278297424316,0.3728458285331726,-0.09815479815006256,0.42984509468078613,0.40115922689437866,-0.10261361300945282,0.512434720993042,0.47059446573257446,-0.059957388788461685,0.519159197807312,0.39435330033302307,-0.08845718950033188,0.5143754482269287,0.3696437478065491,-0.09970071166753769,0.5089336633682251,0.37656158208847046,-0.10198838263750076,fist
0.5068599581718445,0.6888500452041626,1.6689727999619208e-07,0.4412294328212738,0.7035119533538818,-0.034226831048727036,0.3780784010887146,0.6931889057159424,-0.061485473066568375,0.3346971273422241,0.6714431047439575,-0.0890381708741188,0.3405532240867615,0.6297722458839417,-0.11342637240886688,0.3611568212509155,0.5300614237785339,-0.029294991865754128,0.31558799743652344,0.46576496958732605,-0.07292938977479935,0.2979855537414551,0.45215266942977905,-0.10801606625318527,0.3031958341598511,0.48104047775268555,-0.1260712593793869,0.4044269621372223,0.48245957493782043,-0.032436564564704895,0.3665248155593872,0.39624637365341187,-0.07005756348371506,0.3589996099472046,0.3724917471408844,-0.09875401109457016,0.3697223365306854,0.39906734228134155,-0.11316093057394028,0.4562075436115265,0.46452370285987854,-0.04157130420207977,0.4322566092014313,0.3784308433532715,-0.07562613487243652,0.4332815706729889,0.36855387687683105,-0.09220626950263977,0.44028908014297485,0.40444111824035645,-0.09688296914100647,0.5119829177856445,0.468483030796051,-0.05380070209503174,0.5156444311141968,0.3926527500152588,-0.08315140008926392,0.5159366130828857,0.37747830152511597,-0.0945972129702568,0.517029881477356,0.4001464247703552,-0.09643898159265518,fist
0.5024330019950867,0.6910744309425354,2.1459737808982027e-07,0.43742212653160095,0.7058947086334229,-0.03479281812906265,0.3752898871898651,0.695083498954773,-0.06327135115861893,0.3335265517234802,0.6771273016929626,-0.0918409451842308,0.34215235710144043,0.6372337341308594,-0.11740896105766296,0.3613877296447754,0.5315666198730469,-0.034231506288051605,0.31492698192596436,0.47181227803230286,-0.08187024295330048,0.29243677854537964,0.46184268593788147,-0.11892984062433243,0.2926293611526489,0.4929686188697815,-0.13779036700725555,0.40577641129493713,0.48311078548431396,-0.03793264180421829,0.37196239829063416,0.3989025950431824,-0.07908271253108978,0.3602972626686096,0.372201144695282,-0.10783568769693375,0.3664391040802002,0.3953604996204376,-0.12164227664470673,0.4581895172595978,0.46665361523628235,-0.04779743030667305,0.4376417398452759,0.38144221901893616,-0.08422447741031647,0.4328378140926361,0.3689924478530884,-0.09837218374013901,0.4330711364746094,0.3986048102378845,-0.10064461827278137,0.5148423314094543,0.47361600399017334,-0.06084420904517174,0.5237711071968079,0.39659959077835083,-0.09199339896440506,0.5203278660774231,0.3693442940711975,-0.10317881405353546,0.5152530670166016,0.37563061714172363,-0.10430674999952316,fist
0.5158482789993286,0.6866031289100647,9.040760318157481e-08,0.44353002309799194,0.6923350095748901,-0.027584990486502647,0.3820132911205292,0.6702466011047363,-0.05353841185569763,0.35603979229927063,0.6358097791671753,-0.08041365444660187,0.37627026438713074,0.6088866591453552,-0.10590828210115433,0.37493494153022766,0.5288506746292114,-0.035326626151800156,0.334479421377182,0.4673486351966858,-0.07602990418672562,0.3181588649749756,0.4628663957118988,-0.10420826077461243,0.31219613552093506,0.48402896523475647,-0.11926983296871185,0.41776829957962036,0.48899129033088684,-0.04308626800775528,0.38610947132110596,0.4013473093509674,-0.08490246534347534,0.3832394480705261,0.39348524808883667,-0.10811682790517807,0.38465896248817444,0.4128810167312622,-0.1181279793381691,0.4670829474925995,0.4733337461948395,-0.05550480633974075,0.44692450761795044,0.3955253064632416,-0.09524920582771301,0.448876291513443,0.3972163200378418,-0.10910501331090927,0.44839516282081604,0.4184716045856476,-0.11094009876251221,0.5198070406913757,0.47577470541000366,-0.06988425552845001,0.5250275135040283,0.39580243825912476,-0.09821226447820663,0.5217939019203186,0.35165953636169434,-0.10941140353679657,0.5122946500778198,0.3219172954559326,-0.11340000480413437,fist
0.5130627155303955,0.6783245205879211,-4.0804572165598074e-08,0.44745054841041565,0.6840847134590149,-0.029667280614376068,0.3867388665676117,0.6602315902709961,-0.054173264652490616,0.3631666600704193,0.6179115176200867,-0.07863856106996536,0.3798150420188904,0.570671558380127,-0.09989345073699951,0.37525275349617004,0.5206599831581116,-0.028699558228254318,0.3288496136665344,0.4676007926464081,-0.0688055232167244,0.29820168018341064,0.46738407015800476,-0.09419580549001694,0.2741018533706665,0.4801044464111328,-0.10719913244247437,0.415086954832077,0.4808098375797272,-0.03347177058458328,0.38187316060066223,0.39489492774009705,-0.08423728495836258,0.3951129913330078,0.44686171412467957,-0.10159260779619217,0.40871208906173706,0.49641603231430054,-0.09999813884496689,0.46296191215515137,0.4621013104915619,-0.043128762394189835,0.4390520453453064,0.39109063148498535,-0.08884747326374054,0.44578906893730164,0.4502946138381958,-0.087630994617939,0.45169317722320557,0.5013853311538696,-0.07232116162776947,0.514644205570221,0.4613437056541443,-0.05543399602174759,0.5137700438499451,0.3857305645942688,-0.08436480909585953,0.5111076831817627,0.34318429231643677,-0.08788063377141953,0.5043506622314453,0.30316370725631714,-0.08246596157550812,fist
0.5115442872047424,0.682709813117981,-1.6004506164790655e-07,0.44278210401535034,0.682246208190918,-0.02364039048552513,0.38211145997047424,0.6556050777435303,-0.04255138337612152,0.3661470413208008,0.6068592667579651,-0.061593007296323776,0.39368149638175964,0.5616752505302429,-0.07734406739473343,0.3762369155883789,0.5239761471748352,-0.024784822016954422,0.3343978524208069,0.4720804691314697,-0.05596986785531044,0.3123965859413147,0.47725915908813477,-0.07246410101652145,0.2976926863193512,0.49115967750549316,-0.08106143772602081,0.41647812724113464,0.4860740005970001,-0.029960554093122482,0.3787267506122589,0.41082310676574707,-0.07347983121871948,0.3910423517227173,0.46803349256515503,-0.0852680653333664,0.4070223569869995,0.513268768787384,-0.08204997330904007,0.46465834975242615,0.4673171639442444,-0.03908367082476616,0.4348715543746948,0.40943270921707153,-0.08036302030086517,0.4403541386127472,0.4720565974712372,-0.07839136570692062,0.4503847062587738,0.521388828754425,-0.06472692638635635,0.5156976580619812,0.46507564187049866,-0.05025780573487282,0.5169187188148499,0.3884510099887848,-0.07849544286727905,0.5108412504196167,0.342657208442688,-0.08421720564365387,0.5019238591194153,0.300641268491745,-0.08208425343036652,fist
0.5135598182678223,0.6868095993995667,-1.302621370768975e-07,0.4485568106174469,0.6840218305587769,-0.02530042454600334,0.3876160681247711,0.6537824869155884,-0.045907411724328995,0.3742242455482483,0.6055079102516174,-0.0659293457865715,0.3995361924171448,0.5607073307037354,-0.08338934183120728,0.37709903717041016,0.5342744588851929,-0.033403728157281876,0.3277095556259155,0.4847643971443176,-0.06871630996465683,0.287933349609375,0.47869259119033813,-0.09139035642147064,0.2536980211734772,0.47711777687072754,-0.10621082782745361,0.417950838804245,0.49594783782958984,-0.038269322365522385,0.3818037807941437,0.43099623918533325,-0.08266068994998932,0.3930194079875946,0.48902836441993713,-0.09485149383544922,0.4086151719093323,0.5257184505462646,-0.09428130090236664,0.4660128057003021,0.4792453646659851,-0.046998895704746246,0.44043341279029846,0.42339926958084106,-0.08724316954612732,0.44093257188796997,0.4817126393318176,-0.08098097145557404,0.4481460452079773,0.5241264700889587,-0.06644246727228165,0.5168806910514832,0.47791439294815063,-0.05843335762619972,0.5161803960800171,0.3956701457500458,-0.08725712448358536,0.5080697536468506,0.3496238589286804,-0.08999462425708771,0.5007259249687195,0.30840417742729187,-0.08633694052696228,fist
0.5093787908554077,0.6840505003929138,-9.930719357953421e-08,0.446980744600296,0.6860901117324829,-0.02402854524552822,0.3825432062149048,0.6568853855133057,-0.04221874475479126,0.3690476715564728,0.5999255180358887,-0.05983681604266167,0.4022875428199768,0.5569288730621338,-0.07552453875541687,0.3762601315975189,0.5342350602149963,-0.030333712697029114,0.3278573155403137,0.49122509360313416,-0.062078431248664856,0.2875744700431824,0.482796311378479,-0.08329474925994873,0.2532791793346405,0.47666850686073303,-0.09800294786691666,0.41772812604904175,0.4972987771034241,-0.03593185171484947,0.381817102432251,0.4360481798648834,-0.07986276596784592,0.3893945515155792,0.49532651901245117,-0.09304236620664597,0.4043138921260834,0.5347123742103577,-0.09228669852018356,0.46549883484840393,0.4822070896625519,-0.04490536451339722,0.44200289249420166,0.43497368693351746,-0.08534828573465347,0.44224128127098083,0.49955853819847107,-0.08029261231422424,0.4497782289981842,0.5444721579551697,-0.06529497355222702,0.5177507996559143,0.48188337683677673,-0.056425467133522034,0.5133180022239685,0.40556594729423523,-0.08344490081071854,0.5059739351272583,0.3682582974433899,-0.08484920114278793,0.5013880729675293,0.3327042758464813,-0.07986153662204742,fist
