x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.33591634035110474,0.9280992150306702,-1.395587503338902e-07,0.2705294191837311,0.9024521112442017,-0.028893424198031425,0.22371672093868256,0.8253598809242249,-0.04650994762778282,0.25243106484413147,0.7686641812324524,-0.06474367529153824,0.29896190762519836,0.7490273118019104,-0.08230423182249069,0.25511765480041504,0.6891480684280396,-0.03368697687983513,0.22279632091522217,0.5779917240142822,-0.06167589873075485,0.20501497387886047,0.5098617076873779,-0.07959970831871033,0.19020318984985352,0.45199882984161377,-0.09341386705636978,0.308149516582489,0.694143533706665,-0.037602730095386505,0.30794695019721985,0.6575982570648193,-0.0858805850148201,0.3013034462928772,0.7250218987464905,-0.09849285334348679,0.29624226689338684,0.7723942399024963,-0.09600524604320526,0.3535372018814087,0.7149565815925598,-0.04467364028096199,0.34938424825668335,0.7066864371299744,-0.08519231528043747,0.3330336809158325,0.7734616994857788,-0.07868853211402893,0.3233436942100525,0.8112393617630005,-0.06404896080493927,0.3936472237110138,0.7479713559150696,-0.054992154240608215,0.38449305295944214,0.7478688955307007,-0.07751131057739258,0.3616114854812622,0.7997304201126099,-0.06892003864049911,0.34861886501312256,0.8294500708580017,-0.05653029680252075,one
0.3264079689979553,0.9076520204544067,-1.190909486581404e-07,0.2614370882511139,0.8815132975578308,-0.028273679316043854,0.2180417776107788,0.8079448938369751,-0.04698486626148224,0.24944375455379486,0.7566143274307251,-0.06599610298871994,0.29450950026512146,0.7388864159584045,-0.08472064882516861,0.24711337685585022,0.6688057780265808,-0.03565598651766777,0.21672827005386353,0.5647691488265991,-0.06357590109109879,0.1982651650905609,0.500688374042511,-0.08247076719999313,0.18408024311065674,0.44534361362457275,-0.09768214821815491,0.3006763458251953,0.6722320318222046,-0.04027283936738968,0.2996579706668854,0.6412312984466553,-0.08633869141340256,0.29253000020980835,0.7061520218849182,-0.09857919812202454,0.28844738006591797,0.748174786567688,-0.09759886562824249,0.346110075712204,0.6946061253547668,-0.04789898917078972,0.34245923161506653,0.6916497945785522,-0.08537337183952332,0.3264170289039612,0.7560950517654419,-0.07784385234117508,0.31806477904319763,0.7884074449539185,-0.06474167853593826,0.3856351971626282,0.7302567362785339,-0.05904702842235565,0.3774147033691406,0.7331528663635254,-0.08092828840017319,0.3562200665473938,0.7853145599365234,-0.07240502536296844,0.34500372409820557,0.8118840456008911,-0.06124959886074066,one
0.30854958295822144,0.8535192012786865,2.969060730606543e-08,0.2410193681716919,0.8277939558029175,-0.02787281759083271,0.2002038061618805,0.7555392384529114,-0.04621114954352379,0.22739072144031525,0.6980739235877991,-0.06529553979635239,0.26676619052886963,0.6740689277648926,-0.08402077853679657,0.2309846580028534,0.6249227523803711,-0.032374389469623566,0.20102818310260773,0.5190595388412476,-0.060309942811727524,0.1818893551826477,0.4553360641002655,-0.07875911891460419,0.16692492365837097,0.4015175998210907,-0.09260795265436172,0.2821621894836426,0.6315160393714905,-0.03657660260796547,0.2808816432952881,0.582588791847229,-0.08487115055322647,0.2770954966545105,0.6389746069908142,-0.09822031855583191,0.2746411859989166,0.6844692230224609,-0.09574730694293976,0.32684558629989624,0.6530247926712036,-0.04387391731142998,0.32115620374679565,0.6521481871604919,-0.08517394214868546,0.3072044253349304,0.7219603657722473,-0.07938561588525772,0.2985893487930298,0.76423579454422,-0.06431147456169128,0.3672269284725189,0.6862553954124451,-0.05425415188074112,0.3579355478286743,0.6848067045211792,-0.07835883647203445,0.33671683073043823,0.7396724820137024,-0.07057391852140427,0.32383331656455994,0.7734209895133972,-0.058249253779649734,one
0.31272366642951965,0.8336975574493408,-1.0819319129495852e-07,0.24379996955394745,0.8129648566246033,-0.028143851086497307,0.19906222820281982,0.7439185976982117,-0.045149508863687515,0.21918171644210815,0.6831609606742859,-0.06261689960956573,0.2556439936161041,0.654532790184021,-0.07933670282363892,0.2281380295753479,0.6143398880958557,-0.030454741790890694,0.19634707272052765,0.5092884302139282,-0.05915604904294014,0.17601636052131653,0.44603705406188965,-0.07768429070711136,0.162178173661232,0.3902261555194855,-0.09185430407524109,0.27839240431785583,0.6187928915023804,-0.03511291369795799,0.27121755480766296,0.5748893022537231,-0.08293215185403824,0.26521968841552734,0.6369826197624207,-0.09554563462734222,0.26637694239616394,0.6779777407646179,-0.09334156662225723,0.3221379816532135,0.639984667301178,-0.04325173795223236,0.3127255439758301,0.631047248840332,-0.08423428237438202,0.29866474866867065,0.6973363757133484,-0.07674707472324371,0.29550981521606445,0.728862464427948,-0.061883002519607544,0.3623976707458496,0.6735296249389648,-0.05463186651468277,0.34911593794822693,0.6657923460006714,-0.07834833860397339,0.32784295082092285,0.7200581431388855,-0.06929267197847366,0.3199496567249298,0.7475882172584534,-0.05703427642583847,one
0.3099592328071594,0.8237767219543457,-6.745941050212423e-08,0.24497933685779572,0.8023718595504761,-0.02853139117360115,0.20124131441116333,0.7353068590164185,-0.047638531774282455,0.21685323119163513,0.671793520450592,-0.06713618338108063,0.2486673891544342,0.6344251036643982,-0.0855606198310852,0.2279660850763321,0.6051403880119324,-0.03218626603484154,0.19666974246501923,0.49975132942199707,-0.06392008811235428,0.17617730796337128,0.4355853199958801,-0.08376309275627136,0.1613183617591858,0.38002878427505493,-0.0980539470911026,0.27597469091415405,0.6075055003166199,-0.03818649798631668,0.27052462100982666,0.5523300170898438,-0.09037266671657562,0.26562240719795227,0.6151708364486694,-0.10390009731054306,0.2670210301876068,0.6608357429504395,-0.10031049698591232,0.318535715341568,0.6261014342308044,-0.04761885479092598,0.3123999834060669,0.6170570254325867,-0.09082961082458496,0.2996234595775604,0.6869752407073975,-0.08170778304338455,0.2959940433502197,0.7216488718986511,-0.06427136808633804,0.3588583767414093,0.6580981612205505,-0.0604744590818882,0.34705522656440735,0.6531276702880859,-0.08422691375017166,0.3285047709941864,0.7081243991851807,-0.07337342947721481,0.3206818103790283,0.7357691526412964,-0.05908305570483208,one
0.3088359832763672,0.8084130883216858,2.143438315727053e-08,0.24079567193984985,0.7835047841072083,-0.029342856258153915,0.20076382160186768,0.7198972105979919,-0.0499291829764843,0.2211991399526596,0.6633550524711609,-0.07059673964977264,0.2552681565284729,0.6295892000198364,-0.08983830362558365,0.22759777307510376,0.5940203666687012,-0.03716663643717766,0.19597701728343964,0.48664161562919617,-0.06911132484674454,0.17555668950080872,0.4218692183494568,-0.08877181261777878,0.16048315167427063,0.36601024866104126,-0.10266142338514328,0.2767639756202698,0.5953488945960999,-0.04215424135327339,0.27202868461608887,0.5418665409088135,-0.0921923816204071,0.26502689719200134,0.5927615165710449,-0.10610029101371765,0.26401469111442566,0.6333295106887817,-0.10404451191425323,0.3210873603820801,0.615507185459137,-0.05022298917174339,0.3117618262767792,0.6163594126701355,-0.09192289412021637,0.29548323154449463,0.679206907749176,-0.08598806709051132,0.2892124652862549,0.7138863205909729,-0.07156166434288025,0.3619411587715149,0.6492993831634521,-0.061545826494693756,0.34723758697509766,0.6530494689941406,-0.08507020771503448,0.3240044116973877,0.7051564455032349,-0.07627101242542267,0.3127202093601227,0.734015941619873,-0.06362707912921906,one
0.3217262029647827,0.7488985657691956,4.293287503287502e-09,0.25624778866767883,0.7252828478813171,-0.024859001860022545,0.2187972068786621,0.6601951718330383,-0.042306430637836456,0.238224595785141,0.6001049280166626,-0.060269251465797424,0.26983019709587097,0.5650762319564819,-0.07732945680618286,0.24047937989234924,0.5286193490028381,-0.030860254541039467,0.21129554510116577,0.4264940917491913,-0.05882088467478752,0.19357728958129883,0.3620186150074005,-0.0778125524520874,0.1788310408592224,0.3085764944553375,-0.09225644916296005,0.2877846360206604,0.5365786552429199,-0.037438053637742996,0.292350172996521,0.49321526288986206,-0.08360456675291061,0.2889418601989746,0.5506494045257568,-0.09660863876342773,0.2845728099346161,0.5904245972633362,-0.09531048685312271,0.33227765560150146,0.5632551312446594,-0.046590693295001984,0.32878074049949646,0.5562177896499634,-0.08658721297979355,0.31538283824920654,0.6175432801246643,-0.079895980656147,0.3072715401649475,0.6491221189498901,-0.06590032577514648,0.3727339208126068,0.6017155647277832,-0.05835869163274765,0.3625316023826599,0.5961295366287231,-0.08191195875406265,0.3414233326911926,0.64543217420578,-0.07218492031097412,0.3281574845314026,0.6725473999977112,-0.05913371965289116,one
0.3263489603996277,0.7423125505447388,-3.1940107447780974e-08,0.2624925673007965,0.7195521593093872,-0.02867002598941326,0.22312113642692566,0.6532970666885376,-0.048422884196043015,0.24342098832130432,0.5943864583969116,-0.0677245706319809,0.2755776643753052,0.5624570250511169,-0.08633659780025482,0.24917639791965485,0.5228008031845093,-0.04013235867023468,0.21869611740112305,0.41613203287124634,-0.07217160612344742,0.19986826181411743,0.3508347272872925,-0.09369079768657684,0.1843096911907196,0.2946668863296509,-0.1099969819188118,0.29896777868270874,0.5314807295799255,-0.04598464071750641,0.30078303813934326,0.4805365204811096,-0.09327175468206406,0.2941526770591736,0.5357249975204468,-0.10612142831087112,0.28909382224082947,0.5683231353759766,-0.10563020408153534,0.34348002076148987,0.5584483742713928,-0.0546196810901165,0.3392426669597626,0.5504063963890076,-0.09526142477989197,0.3223415017127991,0.6125832796096802,-0.08736881613731384,0.31311699748039246,0.6380143165588379,-0.07363040000200272,0.38382184505462646,0.5959562063217163,-0.0662754699587822,0.3711217939853668,0.5923753380775452,-0.09102825820446014,0.3493349850177765,0.6442527174949646,-0.08084329217672348,0.3373362421989441,0.666986346244812,-0.06818213313817978,one
0.33279353380203247,0.7392356991767883,-3.637653378518735e-08,0.2696293890476227,0.7095369100570679,-0.027063678950071335,0.23036275804042816,0.6392772197723389,-0.045323871076107025,0.2533653974533081,0.5785836577415466,-0.06383851915597916,0.29055508971214294,0.5489403605461121,-0.08181816339492798,0.25732627511024475,0.5112618207931519,-0.03342346101999283,0.22740621864795685,0.40633928775787354,-0.06414609402418137,0.20949193835258484,0.3376210331916809,-0.08575518429279327,0.1956210881471634,0.2816021144390106,-0.10205923765897751,0.3076530992984772,0.51988685131073,-0.039839569479227066,0.30597034096717834,0.46211257576942444,-0.08858931064605713,0.2978351414203644,0.5205022692680359,-0.10264049470424652,0.2934708297252655,0.5675219893455505,-0.100902259349823,0.35230904817581177,0.5469626784324646,-0.04919984191656113,0.3471716642379761,0.5313588380813599,-0.08991439640522003,0.3294578194618225,0.5931448340415955,-0.0827973410487175,0.32101568579673767,0.6297963261604309,-0.0678262710571289,0.39236944913864136,0.5865423083305359,-0.0615985132753849,0.3811816871166229,0.5737699270248413,-0.08572138100862503,0.3587493300437927,0.6214329600334167,-0.07617805898189545,0.34654897451400757,0.6501272320747375,-0.06309192627668381,one
0.34254759550094604,0.7302557229995728,-3.7828694843256017e-08,0.2793845534324646,0.6983898878097534,-0.02832690067589283,0.2409937083721161,0.6271277070045471,-0.048038724809885025,0.2623940706253052,0.5645211935043335,-0.06777555495500565,0.29710906744003296,0.5291474461555481,-0.0863189771771431,0.26611068844795227,0.4990115463733673,-0.035264965146780014,0.23552799224853516,0.39110180735588074,-0.06656274199485779,0.21837878227233887,0.3225868344306946,-0.08749333769083023,0.20592889189720154,0.2668262720108032,-0.10289554297924042,0.3168089985847473,0.5057197213172913,-0.04116502404212952,0.3199158012866974,0.4525514245033264,-0.09019578993320465,0.3130180835723877,0.5105408430099487,-0.10353722423315048,0.30855026841163635,0.5579285025596619,-0.10130742937326431,0.3616095781326294,0.5321263074874878,-0.05015336349606514,0.3581449091434479,0.5197017192840576,-0.09076642245054245,0.3398571014404297,0.5800783038139343,-0.08326680958271027,0.32970553636550903,0.6159048080444336,-0.06827953457832336,0.40184134244918823,0.5712352395057678,-0.06227343901991844,0.392210453748703,0.5632880926132202,-0.08581498265266418,0.3694496154785156,0.6096724271774292,-0.0761793777346611,0.3556056618690491,0.6368253231048584,-0.06308320164680481,one
0.3913736939430237,0.6977238655090332,2.470710001034604e-07,0.32616522908210754,0.6649494171142578,-0.02590012736618519,0.28841736912727356,0.5915001630783081,-0.04021286591887474,0.31539633870124817,0.527621328830719,-0.05624346435070038,0.34917813539505005,0.48803648352622986,-0.07124297320842743,0.30455926060676575,0.4593719244003296,-0.01581377163529396,0.2803444564342499,0.35599827766418457,-0.03937806934118271,0.265125036239624,0.28778743743896484,-0.05616689473390579,0.25101208686828613,0.23074722290039062,-0.06791102141141891,0.3452526926994324,0.4493829607963562,-0.021589091047644615,0.3183166980743408,0.35930296778678894,-0.05244673043489456,0.28663012385368347,0.3230992555618286,-0.06972487270832062,0.2596714198589325,0.2962763011455536,-0.07626642286777496,0.3876778483390808,0.46023043990135193,-0.03145485371351242,0.37071865797042847,0.4207243323326111,-0.07420802861452103,0.3636685311794281,0.4825313687324524,-0.08052419126033783,0.3639272153377533,0.5333877205848694,-0.07239842414855957,0.42871105670928955,0.4857167601585388,-0.04345126450061798,0.40791386365890503,0.4489428997039795,-0.07485775649547577,0.39393728971481323,0.4985978305339813,-0.07336580753326416,0.39073312282562256,0.5436161160469055,-0.06433173269033432,one
0.405275821685791,0.6829735040664673,2.6266533836860617e-07,0.33590713143348694,0.6454269886016846,-0.024256469681859016,0.3070741891860962,0.5806045532226562,-0.03934410214424133,0.33156585693359375,0.5222063064575195,-0.0546441450715065,0.356008917093277,0.4807557761669159,-0.06890260428190231,0.3239932656288147,0.44041556119918823,-0.025765199214220047,0.2927517294883728,0.3405715823173523,-0.0504542738199234,0.2757641673088074,0.2772336006164551,-0.0689489096403122,0.2621971070766449,0.22310411930084229,-0.08114085346460342,0.36879944801330566,0.4383912682533264,-0.02964787371456623,0.3309430181980133,0.3572281301021576,-0.054561812430620193,0.2976154386997223,0.32875508069992065,-0.06817589700222015,0.2730696201324463,0.30265137553215027,-0.0740307867527008,0.41250234842300415,0.4603867530822754,-0.03669695556163788,0.39234042167663574,0.43845972418785095,-0.06750302761793137,0.37869226932525635,0.4810982644557953,-0.0710415318608284,0.3732438087463379,0.5149570107460022,-0.0646730437874794,0.45183396339416504,0.49633732438087463,-0.045989133417606354,0.4313511550426483,0.47589099407196045,-0.06744322180747986,0.41092535853385925,0.5043705105781555,-0.0646132230758667,0.39999639987945557,0.5279563665390015,-0.0563182458281517,one
0.410968154668808,0.6873027682304382,-6.247046258067712e-08,0.3518289625644684,0.6446933150291443,-0.025200750678777695,0.3248896896839142,0.5708139538764954,-0.04444846883416176,0.35067102313041687,0.5105648636817932,-0.06460147351026535,0.37641578912734985,0.470119446516037,-0.08394166082143784,0.3426741063594818,0.4495585560798645,-0.03563174605369568,0.3121891915798187,0.3372817635536194,-0.06832796335220337,0.2929333448410034,0.26875048875808716,-0.09164264798164368,0.2779448926448822,0.2107066512107849,-0.1090334802865982,0.39127790927886963,0.45648056268692017,-0.04329165071249008,0.38468268513679504,0.39718326926231384,-0.09177029877901077,0.37554559111595154,0.45337170362472534,-0.10700131207704544,0.3740912079811096,0.49734872579574585,-0.1074145957827568,0.4366433918476105,0.4842824935913086,-0.05350067466497421,0.4321579337120056,0.44791170954704285,-0.09399773925542831,0.4135797321796417,0.506702184677124,-0.08631832897663116,0.40482020378112793,0.5488142371177673,-0.0719844177365303,0.48022955656051636,0.52522212266922,-0.0666108950972557,0.4787072539329529,0.49644988775253296,-0.09261166304349899,0.45714783668518066,0.5349775552749634,-0.08387608826160431,0.4449886679649353,0.5637564063072205,-0.07107801735401154,one
0.4254133105278015,0.6956613063812256,-1.0783489301502414e-07,0.36296504735946655,0.6496574282646179,-0.029536806046962738,0.3339141309261322,0.5671085119247437,-0.04967297241091728,0.36294907331466675,0.5008076429367065,-0.06858852505683899,0.3943491578102112,0.4556366205215454,-0.08507072925567627,0.3555638790130615,0.45375552773475647,-0.03953591361641884,0.32492387294769287,0.3419841527938843,-0.0711745172739029,0.30270805954933167,0.2771434485912323,-0.09096316248178482,0.28448596596717834,0.22030217945575714,-0.10576231777667999,0.40612390637397766,0.4524419903755188,-0.042380478233098984,0.40054553747177124,0.3992760479450226,-0.09166570752859116,0.39009541273117065,0.46899521350860596,-0.10544805973768234,0.3895191550254822,0.5174599885940552,-0.10514271259307861,0.4507192373275757,0.47232186794281006,-0.04831096529960632,0.45022788643836975,0.43966054916381836,-0.09260575473308563,0.42902424931526184,0.5033639669418335,-0.0841791182756424,0.41954758763313293,0.5478602051734924,-0.06756674498319626,0.4937551021575928,0.5012567639350891,-0.057162199169397354,0.5140020847320557,0.43451839685440063,-0.08869059383869171,0.5168840885162354,0.39933377504348755,-0.08746949583292007,0.5217628479003906,0.3627898693084717,-0.07979334145784378,one
0.4380559027194977,0.6942741274833679,-1.541826861739537e-07,0.37811732292175293,0.6425593495368958,-0.029613161459565163,0.353342205286026,0.5653545260429382,-0.05075030401349068,0.38706183433532715,0.5098952054977417,-0.06871098279953003,0.4223235249519348,0.4782607853412628,-0.08474560081958771,0.37337109446525574,0.44132697582244873,-0.04256467893719673,0.34480395913124084,0.3245181441307068,-0.07182815670967102,0.3272162973880768,0.25269752740859985,-0.0915616974234581,0.31330063939094543,0.18726137280464172,-0.10885519534349442,0.4202841520309448,0.44962841272354126,-0.05006660893559456,0.4292454719543457,0.39380088448524475,-0.0996507853269577,0.4270062744617462,0.4493671953678131,-0.11688201129436493,0.42612868547439575,0.48845016956329346,-0.11818594485521317,0.46730977296829224,0.48174917697906494,-0.06055030971765518,0.4903269410133362,0.41228005290031433,-0.09788582473993301,0.5055711269378662,0.3829341530799866,-0.1036471351981163,0.5176541805267334,0.351927250623703,-0.10389827936887741,0.5076048970222473,0.5301342606544495,-0.07342188060283661,0.5019665360450745,0.5027087330818176,-0.09927878528833389,0.48599758744239807,0.5219702124595642,-0.09647546708583832,0.4747529625892639,0.5298754572868347,-0.09172684699296951,one
0.4563206434249878,0.6858131885528564,-1.2050679742969805e-07,0.393461674451828,0.6388615965843201,-0.03218264877796173,0.36883243918418884,0.5596287250518799,-0.05231795087456703,0.40507087111473083,0.4996134638786316,-0.0700453445315361,0.4400031864643097,0.4651292562484741,-0.08629211038351059,0.3887312710285187,0.43139392137527466,-0.03769781440496445,0.3621240556240082,0.3156599998474121,-0.06569063663482666,0.3454083204269409,0.2438870072364807,-0.0836576521396637,0.3328470289707184,0.18221405148506165,-0.09855397045612335,0.44101130962371826,0.44115349650382996,-0.0425916351377964,0.4492897391319275,0.38552531599998474,-0.0929427444934845,0.4423006772994995,0.45074358582496643,-0.10934779793024063,0.43629568815231323,0.49884286522865295,-0.10903553664684296,0.4865400195121765,0.4739777445793152,-0.05047672986984253,0.49795570969581604,0.4275612235069275,-0.09161935746669769,0.49044492840766907,0.4601104259490967,-0.09162774682044983,0.4873666763305664,0.4741182029247284,-0.08401982486248016,0.5226395130157471,0.5198798179626465,-0.06107174605131149,0.5092657804489136,0.5088808536529541,-0.08804668486118317,0.4879518747329712,0.5470898747444153,-0.08384029567241669,0.47767290472984314,0.5640666484832764,-0.07578469067811966,one
0.5132592916488647,0.6881835460662842,-1.1249655784695278e-07,0.4601794481277466,0.6350150108337402,-0.03389156982302666,0.4421883523464203,0.5443621277809143,-0.053688306361436844,0.4767569899559021,0.46932336688041687,-0.07363563030958176,0.5162708759307861,0.42161887884140015,-0.09249120205640793,0.4487849771976471,0.42815983295440674,-0.029196318238973618,0.4293355941772461,0.30469805002212524,-0.062379270792007446,0.4185251295566559,0.22473286092281342,-0.08369176834821701,0.4090559184551239,0.15938711166381836,-0.09833215922117233,0.501747727394104,0.43973827362060547,-0.033076222985982895,0.5136064291000366,0.38437116146087646,-0.08557701110839844,0.5058185458183289,0.45134833455085754,-0.09950428456068039,0.49902352690696716,0.5041583776473999,-0.0956645980477333,0.5477508902549744,0.4703385531902313,-0.04141843691468239,0.5506623387336731,0.44089075922966003,-0.0898294448852539,0.5325522422790527,0.5084336996078491,-0.08090952783823013,0.5241291522979736,0.5476790070533752,-0.06129055097699165,0.5850614309310913,0.512823760509491,-0.052960559725761414,0.581024706363678,0.4766744375228882,-0.08013921231031418,0.5588114261627197,0.5262036323547363,-0.06632646918296814,0.5474521517753601,0.5569410920143127,-0.04811824485659599,one
0.5226578712463379,0.6839272975921631,-3.628136369115964e-08,0.4654601216316223,0.6282339096069336,-0.03675702214241028,0.44993481040000916,0.5385666489601135,-0.05808725953102112,0.4899473488330841,0.4717226028442383,-0.07776807248592377,0.5339555740356445,0.4331565797328949,-0.0961717739701271,0.4706690013408661,0.42220577597618103,-0.03826878219842911,0.4509761333465576,0.3036167025566101,-0.07405591011047363,0.43660977482795715,0.22759370505809784,-0.0973912924528122,0.428227961063385,0.16201546788215637,-0.11456014215946198,0.5283238291740417,0.43800923228263855,-0.042447879910469055,0.5345862507820129,0.3710395395755768,-0.09584780782461166,0.5151455402374268,0.43145808577537537,-0.11069861799478531,0.5036044716835022,0.4796905815601349,-0.10853724926710129,0.5747272372245789,0.47861602902412415,-0.050862643867731094,0.5673382878303528,0.45920947194099426,-0.09704240411520004,0.5402794480323792,0.5205225348472595,-0.08815757185220718,0.53041672706604,0.5491576790809631,-0.0710170790553093,0.6100372672080994,0.531007707118988,-0.06309989839792252,0.5936148166656494,0.5226774215698242,-0.0890449807047844,0.5656517744064331,0.5674949884414673,-0.07705112546682358,0.5562864542007446,0.5857874751091003,-0.06210583820939064,one
0.5388452410697937,0.6888692378997803,-7.528456791305871e-08,0.48516881465911865,0.6274941563606262,-0.03225869685411453,0.473140150308609,0.5403448343276978,-0.05158788710832596,0.514689564704895,0.4810639023780823,-0.07021060585975647,0.5567872524261475,0.4521178603172302,-0.08792997151613235,0.49014872312545776,0.4281018078327179,-0.03345624357461929,0.4703217148780823,0.3073025345802307,-0.06796053051948547,0.4584055542945862,0.22971370816230774,-0.09125009179115295,0.45069947838783264,0.16338437795639038,-0.10824479907751083,0.5459200739860535,0.44963589310646057,-0.03918430954217911,0.5599973201751709,0.3794209361076355,-0.09147027134895325,0.5426803827285767,0.44449254870414734,-0.10562457889318466,0.5288923382759094,0.4916956424713135,-0.1027020514011383,0.5912275314331055,0.49242833256721497,-0.04878302663564682,0.5957596302032471,0.46067073941230774,-0.09445993602275848,0.5671899318695068,0.5203151702880859,-0.0854782909154892,0.552436888217926,0.5493139028549194,-0.06792206317186356,0.6265105605125427,0.5464032888412476,-0.0615440234541893,0.6228151321411133,0.5211812257766724,-0.08713807165622711,0.5924839973449707,0.5635672211647034,-0.07438421249389648,0.5757923722267151,0.5843501687049866,-0.058791402727365494,one
0.5982195734977722,0.7137030363082886,-5.0041041532722375e-08,0.5481888651847839,0.6574490070343018,-0.04343400523066521,0.5337043404579163,0.5667719841003418,-0.06979067623615265,0.5774158239364624,0.5014622211456299,-0.0927472934126854,0.6238808035850525,0.45596036314964294,-0.11382652074098587,0.5485923886299133,0.44720107316970825,-0.044386908411979675,0.5375794768333435,0.3214716911315918,-0.08439099788665771,0.5312679409980774,0.23882286250591278,-0.11140720546245575,0.5275602340698242,0.16978532075881958,-0.13107682764530182,0.6096853613853455,0.4676150977611542,-0.04724954068660736,0.6356343626976013,0.40302249789237976,-0.10527490079402924,0.6168651580810547,0.4738401770591736,-0.1203303262591362,0.6004252433776855,0.5218899846076965,-0.11747326701879501,0.6574569344520569,0.50971919298172,-0.055091917514801025,0.6672793626785278,0.4789767265319824,-0.10643764585256577,0.6366233825683594,0.5464960336685181,-0.0930069088935852,0.6211993098258972,0.5727437138557434,-0.07201758027076721,0.6926358342170715,0.5630077123641968,-0.06702878326177597,0.6924147009849548,0.5387906432151794,-0.09599059075117111,0.6636690497398376,0.5911920666694641,-0.07864726334810257,0.6502418518066406,0.6116963624954224,-0.0593300387263298,one
0.6132254004478455,0.7165318131446838,2.18833733356405e-07,0.5671690702438354,0.6466528177261353,-0.03818827122449875,0.5667391419410706,0.5538364052772522,-0.060518406331539154,0.6165072917938232,0.49258312582969666,-0.08051450550556183,0.6614705920219421,0.45219260454177856,-0.09890631586313248,0.5729696750640869,0.4607848525047302,-0.041986092925071716,0.559268057346344,0.3326789140701294,-0.08077317476272583,0.548690676689148,0.24787577986717224,-0.10634515434503555,0.542033314704895,0.17676493525505066,-0.12442708015441895,0.6297001838684082,0.480248361825943,-0.04529041796922684,0.6615747213363647,0.39655929803848267,-0.09700021892786026,0.6601115465164185,0.4357587397098541,-0.11319299787282944,0.6590286493301392,0.4673503339290619,-0.11313729733228683,0.6755634546279907,0.520969033241272,-0.05260661244392395,0.687110960483551,0.4986794888973236,-0.09833339601755142,0.6538110375404358,0.556656539440155,-0.08761796355247498,0.6358203291893005,0.5800124406814575,-0.06965970993041992,0.7090710401535034,0.5717813372612,-0.06392303109169006,0.7118192315101624,0.5545502305030823,-0.08971892297267914,0.6808894276618958,0.5989762544631958,-0.0744047537446022,0.6645796298980713,0.6164506673812866,-0.05737802013754845,one
0.620940625667572,0.7091968059539795,8.021480084607902e-07,0.5776250958442688,0.6342147588729858,-0.03426463156938553,0.5831876993179321,0.5406098365783691,-0.056551672518253326,0.6404094696044922,0.48670944571495056,-0.07784027606248856,0.6902332901954651,0.4517272114753723,-0.09761703759431839,0.5909759998321533,0.44944503903388977,-0.04577212780714035,0.5784344673156738,0.3273741602897644,-0.08317413926124573,0.5710915327072144,0.2448171079158783,-0.10862784087657928,0.5666745901107788,0.17769616842269897,-0.12637753784656525,0.6488416194915771,0.47015583515167236,-0.051380664110183716,0.6984841227531433,0.3842581510543823,-0.09584499895572662,0.7316258549690247,0.35603195428848267,-0.11585918813943863,0.7586939930915833,0.33707135915756226,-0.12277031689882278,0.6935150027275085,0.5186313390731812,-0.05980723723769188,0.7026567459106445,0.5097219944000244,-0.10078533738851547,0.6645862460136414,0.5625952482223511,-0.09329170733690262,0.6428104639053345,0.5891584753990173,-0.07893610000610352,0.7241970300674438,0.5775365233421326,-0.0719396099448204,0.7231630086898804,0.5713801980018616,-0.09747302532196045,0.6914654970169067,0.6093664765357971,-0.08293593674898148,0.6750212907791138,0.6270095109939575,-0.0663769543170929,one
0.38173189759254456,0.7900546789169312,1.5764803720230702e-06,0.32867008447647095,0.8162510395050049,-0.12791994214057922,0.29144808650016785,0.7872132658958435,-0.2109428346157074,0.3335273563861847,0.7384510040283203,-0.2725765109062195,0.36917367577552795,0.6779979467391968,-0.34019604325294495,0.22873084247112274,0.5836729407310486,-0.202106311917305,0.1689864695072174,0.46700936555862427,-0.284648060798645,0.12239447236061096,0.37633344531059265,-0.3474258482456207,0.0803292989730835,0.2984886169433594,-0.3937007784843445,0.28978806734085083,0.5365408062934875,-0.1854628175497055,0.24377286434173584,0.3827660083770752,-0.26610592007637024,0.21499772369861603,0.2676490545272827,-0.32968202233314514,0.1854097545146942,0.16717693209648132,-0.3740501403808594,0.35926881432533264,0.5375308990478516,-0.17409570515155792,0.33862611651420593,0.4052877426147461,-0.2601868808269501,0.3126962184906006,0.29326900839805603,-0.32634323835372925,0.2918037176132202,0.1919536590576172,-0.3711167573928833,0.4222050905227661,0.5700904130935669,-0.16845126450061798,0.42077597975730896,0.5567421913146973,-0.25513994693756104,0.41622456908226013,0.5813677310943604,-0.29519370198249817,0.4226400852203369,0.5961448550224304,-0.32017871737480164,three
